x,y,z,partition,partitionArray
-0.908218148484496,-0.41968304967431613,0.0007831832452296923,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 1, 4 => 13, 13 => 11, 54 => 14, 63 => 15, 86 => 16, 91 => 17, 62 => 18, 58 => 19, 52 => 20, 12 => 21, 28 => 22, 75 => 23, 23 => 10, 92 => 24, 41 => 9, 43 => 2, 11 => 1, 36 => 21, 68 => 25, 69 => 26, 98 => 27, 82 => 16, 85 => 6, 39 => 28, 84 => 29, 77 => 3, 7 => 6, 25 => 30, 95 => 16, 71 => 10, 66 => 10, 76 => 8, 34 => 24, 50 => 17, 59 => 13, 93 => 31, 2 => 32, 10 => 31, 18 => 33, 26 => 34, 27 => 35, 42 => 36, 87 => 37, 100 => 10, 79 => 38, 16 => 39, 20 => 36, 81 => 35, 19 => 1, 49 => 40, 44 => 40, 9 => 5, 31 => 41, 74 => 18, 61 => 38, 29 => 2, 94 => 42, 46 => 38, 57 => 43, 70 => 44, 21 => 29, 38 => 45, 88 => 32, 78 => 46, 72 => 2, 24 => 24, 8 => 3, 17 => 47, 37 => 34, 1 => 6, 53 => 47, 22 => 29, 47 => 1, 83 => 48, 99 => 30, 89 => 17, 14 => 11, 3 => 41, 80 => 43, 96 => 48, 51 => 13, 33 => 49, 40 => 19, 48 => 12, 15 => 4, 65 => 50, 97 => 9)","Vector{Any}[[5, 90, 11, 19, 47], [56, 43, 29, 72], [35, 77, 8], [55, 15], [60, 9], [30, 85, 7, 1], [32], [6, 76], [67, 41, 97], [45, 23, 71, 66, 100], [73, 13, 14], [64, 48], [4, 59, 51], [54], [63], [86, 82, 95], [91, 50, 89], [62, 74], [58, 40], [52], [12, 36], [28], [75], [92, 34, 24], [68], [69], [98], [39], [84, 21, 22], [25, 99], [93, 10], [2, 88], [18], [26, 37], [27, 81], [42, 20], [87], [79, 61, 46], [16], [49, 44], [31, 3], [94], [57, 80], [70], [38], [78], [17, 53], [83, 96], [33], [65]]"
-1.5649550886597055,0.2616900041025702,0.0005623616298354236,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 15, 54 => 16, 63 => 17, 86 => 18, 91 => 18, 62 => 14, 58 => 19, 52 => 20, 12 => 21, 28 => 10, 75 => 17, 23 => 22, 92 => 23, 41 => 24, 43 => 25, 11 => 26, 36 => 27, 68 => 4, 69 => 28, 98 => 21, 82 => 29, 85 => 1, 39 => 30, 84 => 25, 77 => 1, 7 => 31, 25 => 31, 95 => 32, 71 => 3, 66 => 33, 76 => 34, 34 => 35, 50 => 36, 59 => 37, 93 => 11, 2 => 37, 10 => 38, 18 => 34, 26 => 12, 27 => 39, 42 => 28, 87 => 10, 100 => 25, 79 => 33, 16 => 8, 20 => 25, 81 => 27, 19 => 6, 49 => 31, 44 => 27, 9 => 9, 31 => 23, 74 => 40, 61 => 41, 29 => 42, 94 => 40, 46 => 42, 57 => 34, 70 => 43, 21 => 44, 38 => 40, 88 => 45, 78 => 46, 72 => 31, 24 => 21, 8 => 17, 17 => 41, 37 => 31, 1 => 44, 53 => 47, 22 => 42, 47 => 29, 83 => 40, 99 => 30, 89 => 44, 14 => 16, 3 => 48, 80 => 31, 96 => 19, 51 => 49, 33 => 21, 40 => 34, 48 => 50, 15 => 37, 65 => 24, 97 => 32)","Vector{Any}[[5, 85, 77], [56], [35, 71], [55, 68], [60], [30, 19], [32], [6, 16], [67, 9], [45, 28, 87], [73, 93], [64, 26], [90], [4, 62], [13], [54, 14], [63, 75, 8], [86, 91], [58, 96], [52], [12, 98, 24, 33], [23], [92, 31], [41, 65], [43, 84, 100, 20], [11], [36, 81, 44], [69, 42], [82, 47], [39, 99], [7, 25, 49, 72, 37, 80], [95, 97], [66, 79], [76, 18, 57, 40], [34], [50], [59, 2, 15], [10], [27], [74, 94, 38, 83], [61, 17], [29, 46, 22], [70], [21, 1, 89], [88], [78], [53], [3], [51], [48]]"
3.1114169048483493,0.06101098954040007,0.0004969870556304058,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 15, 54 => 16, 63 => 17, 86 => 17, 91 => 18, 62 => 19, 58 => 17, 52 => 9, 12 => 4, 28 => 20, 75 => 1, 23 => 21, 92 => 22, 41 => 21, 43 => 23, 11 => 24, 36 => 12, 68 => 25, 69 => 11, 98 => 26, 82 => 27, 85 => 28, 39 => 29, 84 => 27, 77 => 30, 7 => 31, 25 => 32, 95 => 33, 71 => 34, 66 => 35, 76 => 36, 34 => 25, 50 => 8, 59 => 8, 93 => 29, 2 => 37, 10 => 28, 18 => 32, 26 => 26, 27 => 38, 42 => 39, 87 => 26, 100 => 40, 79 => 41, 16 => 41, 20 => 42, 81 => 19, 19 => 40, 49 => 5, 44 => 43, 9 => 2, 31 => 44, 74 => 44, 61 => 15, 29 => 45, 94 => 2, 46 => 46, 57 => 38, 70 => 40, 21 => 47, 38 => 6, 88 => 41, 78 => 48, 72 => 1, 24 => 12, 8 => 5, 17 => 15, 37 => 21, 1 => 49, 53 => 13, 22 => 17, 47 => 28, 83 => 34, 99 => 34, 89 => 49, 14 => 45, 3 => 39, 80 => 43, 96 => 39, 51 => 22, 33 => 50, 40 => 9, 48 => 16, 15 => 18, 65 => 37, 97 => 10)","Vector{Any}[[5, 75, 72], [56, 9, 94], [35], [55, 12], [60, 49, 8], [30, 38], [32], [6, 50, 59], [67, 52, 40], [45, 97], [73, 69], [64, 36, 24], [90, 53], [4], [13, 61, 17], [54, 48], [63, 86, 58, 22], [91, 15], [62, 81], [28], [23, 41, 37], [92, 51], [43], [11], [68, 34], [98, 26, 87], [82, 84], [85, 10, 47], [39, 93], [77], [7], [25, 18], [95], [71, 83, 99], [66], [76], [2, 65], [27, 57], [42, 3, 96], [100, 19, 70], [79, 16, 88], [20], [44, 80], [31, 74], [29, 14], [46], [21], [78], [1, 89], [33]]"
1.4616376670698885,-0.6730416062493962,0.0004627134833232521,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 1, 45 => 9, 73 => 10, 64 => 11, 90 => 7, 4 => 12, 13 => 13, 54 => 14, 63 => 2, 86 => 15, 91 => 16, 62 => 17, 58 => 15, 52 => 18, 12 => 19, 28 => 20, 75 => 21, 23 => 22, 92 => 23, 41 => 24, 43 => 25, 11 => 25, 36 => 24, 68 => 26, 69 => 14, 98 => 13, 82 => 20, 85 => 4, 39 => 22, 84 => 26, 77 => 18, 7 => 27, 25 => 9, 95 => 28, 71 => 16, 66 => 29, 76 => 30, 34 => 31, 50 => 32, 59 => 33, 93 => 34, 2 => 20, 10 => 35, 18 => 36, 26 => 27, 27 => 22, 42 => 6, 87 => 37, 100 => 38, 79 => 39, 16 => 29, 20 => 35, 81 => 6, 19 => 4, 49 => 28, 44 => 14, 9 => 37, 31 => 17, 74 => 33, 61 => 40, 29 => 41, 94 => 26, 46 => 40, 57 => 31, 70 => 42, 21 => 43, 38 => 26, 88 => 4, 78 => 20, 72 => 12, 24 => 44, 8 => 45, 17 => 46, 37 => 6, 1 => 16, 53 => 45, 22 => 47, 47 => 48, 83 => 43, 99 => 48, 89 => 49, 14 => 40, 3 => 50, 80 => 43, 96 => 8, 51 => 38, 33 => 10, 40 => 24, 48 => 28, 15 => 9, 65 => 12, 97 => 41)","Vector{Any}[[5, 67], [56, 63], [35], [55, 85, 19, 88], [60], [30, 42, 81, 37], [32, 90], [6, 96], [45, 25, 15], [73, 33], [64], [4, 72, 65], [13, 98], [54, 69, 44], [86, 58], [91, 71, 1], [62, 31], [52, 77], [12], [28, 82, 2, 78], [75], [23, 39, 27], [92], [41, 36, 40], [43, 11], [68, 84, 94, 38], [7, 26], [95, 49, 48], [66, 16], [76], [34, 57], [50], [59, 74], [93], [10, 20], [18], [87, 9], [100, 51], [79], [61, 46, 14], [29, 97], [70], [21, 83, 80], [24], [8, 53], [17], [22], [47, 99], [89], [3]]"
3.3693841054246345,0.43466054082236727,0.0007187156040502636,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 15, 54 => 16, 63 => 17, 86 => 18, 91 => 8, 62 => 19, 58 => 10, 52 => 20, 12 => 21, 28 => 22, 75 => 23, 23 => 19, 92 => 24, 41 => 25, 43 => 26, 11 => 14, 36 => 27, 68 => 21, 69 => 23, 98 => 28, 82 => 29, 85 => 26, 39 => 30, 84 => 31, 77 => 32, 7 => 33, 25 => 13, 95 => 34, 71 => 26, 66 => 30, 76 => 35, 34 => 36, 50 => 37, 59 => 18, 93 => 4, 2 => 38, 10 => 39, 18 => 35, 26 => 40, 27 => 12, 42 => 26, 87 => 21, 100 => 15, 79 => 34, 16 => 41, 20 => 34, 81 => 18, 19 => 42, 49 => 37, 44 => 43, 9 => 44, 31 => 45, 74 => 44, 61 => 1, 29 => 24, 94 => 46, 46 => 27, 57 => 32, 70 => 20, 21 => 41, 38 => 36, 88 => 14, 78 => 45, 72 => 31, 24 => 27, 8 => 47, 17 => 36, 37 => 48, 1 => 22, 53 => 37, 22 => 25, 47 => 32, 83 => 16, 99 => 38, 89 => 45, 14 => 49, 3 => 24, 80 => 39, 96 => 3, 51 => 41, 33 => 38, 40 => 46, 48 => 50, 15 => 47, 65 => 32, 97 => 29)","Vector{Any}[[5, 61], [56], [35, 96], [55, 93], [60], [30], [32], [6, 91], [67], [45, 58], [73], [64, 27], [90, 25], [4, 11, 88], [13, 100], [54, 83], [63], [86, 59, 81], [62, 23], [52, 70], [12, 68, 87], [28, 1], [75, 69], [92, 29, 3], [41, 22], [43, 85, 71, 42], [36, 46, 24], [98], [82, 97], [39, 66], [84, 72], [77, 57, 47, 65], [7], [95, 79, 20], [76, 18], [34, 38, 17], [50, 49, 53], [2, 99, 33], [10, 80], [26], [16, 21, 51], [19], [44], [9, 74], [31, 78, 89], [94, 40], [8, 15], [37], [14], [48]]"
-1.156620568069334,-0.9035289807310395,0.0007802203010439902,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 15, 54 => 16, 63 => 17, 86 => 18, 91 => 19, 62 => 15, 58 => 20, 52 => 21, 12 => 22, 28 => 9, 75 => 23, 23 => 24, 92 => 25, 41 => 26, 43 => 27, 11 => 28, 36 => 29, 68 => 19, 69 => 30, 98 => 31, 82 => 32, 85 => 10, 39 => 32, 84 => 12, 77 => 33, 7 => 26, 25 => 27, 95 => 16, 71 => 34, 66 => 35, 76 => 35, 34 => 23, 50 => 36, 59 => 37, 93 => 38, 2 => 26, 10 => 27, 18 => 14, 26 => 39, 27 => 13, 42 => 22, 87 => 40, 100 => 27, 79 => 16, 16 => 31, 20 => 25, 81 => 41, 19 => 37, 49 => 42, 44 => 2, 9 => 16, 31 => 36, 74 => 32, 61 => 43, 29 => 7, 94 => 37, 46 => 44, 57 => 29, 70 => 11, 21 => 7, 38 => 5, 88 => 18, 78 => 19, 72 => 10, 24 => 45, 8 => 35, 17 => 33, 37 => 3, 1 => 29, 53 => 10, 22 => 23, 47 => 1, 83 => 46, 99 => 36, 89 => 19, 14 => 47, 3 => 34, 80 => 43, 96 => 22, 51 => 3, 33 => 48, 40 => 26, 48 => 49, 15 => 44, 65 => 50, 97 => 22)","Vector{Any}[[5, 47], [56, 44], [35, 37, 51], [55], [60, 38], [30], [32, 29, 21], [6], [67, 28], [45, 85, 72, 53], [73, 70], [64, 84], [90, 27], [4, 18], [13, 62], [54, 95, 79, 9], [63], [86, 88], [91, 68, 78, 89], [58], [52], [12, 42, 96, 97], [75, 34, 22], [23], [92, 20], [41, 7, 2, 40], [43, 25, 10, 100], [11], [36, 57, 1], [69], [98, 16], [82, 39, 74], [77, 17], [71, 3], [66, 76, 8], [50, 31, 99], [59, 19, 94], [93], [26], [87], [81], [49], [61, 80], [46, 15], [24], [83], [14], [33], [48], [65]]"
0.6925297207638669,0.6882530252414076,0.0006790691281999096,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 2, 55 => 3, 60 => 4, 30 => 5, 32 => 6, 6 => 7, 67 => 8, 45 => 9, 73 => 10, 64 => 11, 90 => 12, 4 => 13, 13 => 11, 54 => 14, 63 => 15, 86 => 16, 91 => 17, 62 => 3, 58 => 18, 52 => 19, 12 => 20, 28 => 21, 75 => 14, 23 => 13, 92 => 22, 41 => 20, 43 => 23, 11 => 24, 36 => 25, 68 => 21, 69 => 8, 98 => 26, 82 => 15, 85 => 10, 39 => 27, 84 => 28, 77 => 29, 7 => 19, 25 => 22, 95 => 30, 71 => 31, 66 => 4, 76 => 4, 34 => 32, 50 => 14, 59 => 17, 93 => 28, 2 => 25, 10 => 33, 18 => 2, 26 => 10, 27 => 13, 42 => 34, 87 => 35, 100 => 14, 79 => 36, 16 => 5, 20 => 11, 81 => 19, 19 => 20, 49 => 12, 44 => 37, 9 => 38, 31 => 39, 74 => 33, 61 => 40, 29 => 41, 94 => 42, 46 => 43, 57 => 31, 70 => 21, 21 => 37, 38 => 17, 88 => 27, 78 => 44, 72 => 45, 24 => 25, 8 => 7, 17 => 40, 37 => 21, 1 => 46, 53 => 35, 22 => 24, 47 => 1, 83 => 22, 99 => 47, 89 => 29, 14 => 48, 3 => 49, 80 => 50, 96 => 10, 51 => 22, 33 => 46, 40 => 33, 48 => 30, 15 => 15, 65 => 26, 97 => 36)","Vector{Any}[[5, 47], [56, 35, 18], [55, 62], [60, 66, 76], [30, 16], [32], [6, 8], [67, 69], [45], [73, 85, 26, 96], [64, 13, 20], [90, 49], [4, 23, 27], [54, 75, 50, 100], [63, 82, 15], [86], [91, 59, 38], [58], [52, 7, 81], [12, 41, 19], [28, 68, 70, 37], [92, 25, 83, 51], [43], [11, 22], [36, 2, 24], [98, 65], [39, 88], [84, 93], [77, 89], [95, 48], [71, 57], [34], [10, 74, 40], [42], [87, 53], [79, 97], [44, 21], [9], [31], [61, 17], [29], [94], [46], [78], [72], [1, 33], [99], [14], [3], [80]]"
-1.2817740660663994,0.22847109178900157,0.0009306110019489147,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 2, 64 => 7, 90 => 11, 4 => 12, 13 => 13, 54 => 14, 63 => 3, 86 => 14, 91 => 15, 62 => 7, 58 => 16, 52 => 17, 12 => 18, 28 => 11, 75 => 10, 23 => 19, 92 => 11, 41 => 20, 43 => 21, 11 => 22, 36 => 23, 68 => 24, 69 => 25, 98 => 14, 82 => 26, 85 => 18, 39 => 24, 84 => 27, 77 => 28, 7 => 15, 25 => 19, 95 => 29, 71 => 9, 66 => 30, 76 => 31, 34 => 20, 50 => 21, 59 => 32, 93 => 33, 2 => 34, 10 => 33, 18 => 35, 26 => 36, 27 => 1, 42 => 37, 87 => 38, 100 => 39, 79 => 40, 16 => 25, 20 => 28, 81 => 33, 19 => 35, 49 => 41, 44 => 42, 9 => 40, 31 => 39, 74 => 21, 61 => 16, 29 => 24, 94 => 10, 46 => 43, 57 => 44, 70 => 45, 21 => 37, 38 => 3, 88 => 10, 78 => 42, 72 => 46, 24 => 17, 8 => 24, 17 => 47, 37 => 21, 1 => 26, 53 => 19, 22 => 43, 47 => 11, 83 => 48, 99 => 2, 89 => 22, 14 => 39, 3 => 19, 80 => 17, 96 => 49, 51 => 23, 33 => 32, 40 => 50, 48 => 18, 15 => 44, 65 => 19, 97 => 9)","Vector{Any}[[5, 27], [56, 73, 99], [35, 63, 38], [55], [60], [30], [32, 64, 62], [6], [67, 71, 97], [45, 75, 94, 88], [90, 28, 92, 47], [4], [13], [54, 86, 98], [91, 7], [58, 61], [52, 24, 80], [12, 85, 48], [23, 25, 53, 3, 65], [41, 34], [43, 50, 74, 37], [11, 89], [36, 51], [68, 39, 29, 8], [69, 16], [82, 1], [84], [77, 20], [95], [66], [76], [59, 33], [93, 10, 81], [2], [18, 19], [26], [42, 21], [87], [100, 31, 14], [79, 9], [49], [44, 78], [46, 22], [57, 15], [70], [72], [17], [83], [96], [40]]"
-4.637308303773829,-0.957055293234896,0.0005673619204191523,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 3, 32 => 6, 6 => 7, 67 => 1, 45 => 8, 73 => 9, 64 => 10, 90 => 11, 4 => 12, 13 => 13, 54 => 14, 63 => 15, 86 => 16, 91 => 17, 62 => 18, 58 => 19, 52 => 13, 12 => 20, 28 => 17, 75 => 14, 23 => 12, 92 => 10, 41 => 21, 43 => 22, 11 => 15, 36 => 23, 68 => 24, 69 => 12, 98 => 25, 82 => 26, 85 => 21, 39 => 27, 84 => 1, 77 => 28, 7 => 29, 25 => 30, 95 => 31, 71 => 13, 66 => 27, 76 => 12, 34 => 32, 50 => 33, 59 => 30, 93 => 34, 2 => 2, 10 => 35, 18 => 36, 26 => 37, 27 => 1, 42 => 4, 87 => 32, 100 => 38, 79 => 39, 16 => 36, 20 => 37, 81 => 27, 19 => 40, 49 => 41, 44 => 12, 9 => 42, 31 => 16, 74 => 38, 61 => 37, 29 => 29, 94 => 23, 46 => 13, 57 => 28, 70 => 33, 21 => 10, 38 => 43, 88 => 10, 78 => 44, 72 => 45, 24 => 46, 8 => 17, 17 => 47, 37 => 14, 1 => 6, 53 => 16, 22 => 14, 47 => 18, 83 => 16, 99 => 16, 89 => 10, 14 => 20, 3 => 48, 80 => 14, 96 => 49, 51 => 20, 33 => 1, 40 => 7, 48 => 43, 15 => 42, 65 => 50, 97 => 31)","Vector{Any}[[5, 67, 84, 27, 33], [56, 2], [35, 30], [55, 42], [60], [32, 1], [6, 40], [45], [73], [64, 92, 21, 88, 89], [90], [4, 23, 69, 76, 44], [13, 52, 71, 46], [54, 75, 37, 22, 80], [63, 11], [86, 31, 53, 83, 99], [91, 28, 8], [62, 47], [58], [12, 14, 51], [41, 85], [43], [36, 94], [68], [98], [82], [39, 66, 81], [77, 57], [7, 29], [25, 59], [95, 97], [34, 87], [50, 70], [93], [10], [18, 16], [26, 20, 61], [100, 74], [79], [19], [49], [9, 15], [38, 48], [78], [72], [24], [17], [3], [96], [65]]"
-1.3962468268733446,-1.5033847900518609,0.000543489978433304,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 7, 64 => 11, 90 => 12, 4 => 13, 13 => 14, 54 => 15, 63 => 16, 86 => 17, 91 => 18, 62 => 19, 58 => 20, 52 => 21, 12 => 22, 28 => 23, 75 => 24, 23 => 24, 92 => 9, 41 => 8, 43 => 25, 11 => 26, 36 => 7, 68 => 27, 69 => 28, 98 => 15, 82 => 17, 85 => 20, 39 => 29, 84 => 13, 77 => 30, 7 => 23, 25 => 31, 95 => 32, 71 => 33, 66 => 34, 76 => 35, 34 => 28, 50 => 36, 59 => 37, 93 => 38, 2 => 39, 10 => 19, 18 => 40, 26 => 41, 27 => 32, 42 => 28, 87 => 42, 100 => 41, 79 => 38, 16 => 43, 20 => 3, 81 => 10, 19 => 23, 49 => 4, 44 => 44, 9 => 24, 31 => 1, 74 => 45, 61 => 41, 29 => 17, 94 => 46, 46 => 32, 57 => 31, 70 => 47, 21 => 18, 38 => 6, 88 => 19, 78 => 18, 72 => 26, 24 => 19, 8 => 22, 17 => 25, 37 => 48, 1 => 39, 53 => 16, 22 => 11, 47 => 37, 83 => 26, 99 => 24, 89 => 21, 14 => 30, 3 => 32, 80 => 49, 96 => 21, 51 => 50, 33 => 21, 40 => 31, 48 => 26, 15 => 32, 65 => 3, 97 => 4)","Vector{Any}[[5, 31], [56], [35, 20, 65], [55, 49, 97], [60], [30, 38], [32, 73, 36], [6, 41], [67, 92], [45, 81], [64, 22], [90], [4, 84], [13], [54, 98], [63, 53], [86, 82, 29], [91, 21, 78], [62, 10, 88, 24], [58, 85], [52, 89, 96, 33], [12, 8], [28, 7, 19], [75, 23, 9, 99], [43, 17], [11, 72, 83, 48], [68], [69, 34, 42], [39], [77, 14], [25, 57, 40], [95, 27, 46, 3, 15], [71], [66], [76], [50], [59, 47], [93, 79], [2, 1], [18], [26, 100, 61], [87], [16], [44], [74], [94], [70], [37], [80], [51]]"
-3.7375167770042435,-1.0622323189159448,0.00041872731380089687,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 3, 90 => 12, 4 => 13, 13 => 14, 54 => 7, 63 => 15, 86 => 16, 91 => 13, 62 => 17, 58 => 12, 52 => 18, 12 => 5, 28 => 5, 75 => 19, 23 => 14, 92 => 20, 41 => 6, 43 => 21, 11 => 22, 36 => 23, 68 => 13, 69 => 24, 98 => 23, 82 => 25, 85 => 11, 39 => 26, 84 => 18, 77 => 9, 7 => 27, 25 => 28, 95 => 29, 71 => 20, 66 => 4, 76 => 30, 34 => 3, 50 => 7, 59 => 12, 93 => 31, 2 => 22, 10 => 32, 18 => 26, 26 => 33, 27 => 26, 42 => 34, 87 => 35, 100 => 20, 79 => 36, 16 => 25, 20 => 8, 81 => 15, 19 => 37, 49 => 38, 44 => 3, 9 => 20, 31 => 9, 74 => 39, 61 => 36, 29 => 25, 94 => 2, 46 => 30, 57 => 12, 70 => 33, 21 => 1, 38 => 40, 88 => 27, 78 => 26, 72 => 12, 24 => 31, 8 => 3, 17 => 10, 37 => 23, 1 => 37, 53 => 41, 22 => 42, 47 => 43, 83 => 26, 99 => 44, 89 => 28, 14 => 9, 3 => 37, 80 => 45, 96 => 46, 51 => 26, 33 => 1, 40 => 47, 48 => 48, 15 => 43, 65 => 49, 97 => 50)","Vector{Any}[[5, 21, 33], [56, 94], [35, 64, 34, 44, 8], [55, 66], [60, 12, 28], [30, 41], [32, 54, 50], [6, 20], [67, 77, 31, 14], [45, 17], [73, 85], [90, 58, 59, 57, 72], [4, 91, 68], [13, 23], [63, 81], [86], [62], [52, 84], [75], [92, 71, 100, 9], [43], [11, 2], [36, 98, 37], [69], [82, 16, 29], [39, 18, 27, 78, 83, 51], [7, 88], [25, 89], [95], [76, 46], [93, 24], [10], [26, 70], [42], [87], [79, 61], [19, 1, 3], [49], [74], [38], [53], [22], [47, 15], [99], [80], [96], [40], [48], [65], [97]]"
1.7153868828392485,0.6692027037414902,0.0005236423141600892,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 3, 64 => 11, 90 => 12, 4 => 13, 13 => 14, 54 => 15, 63 => 16, 86 => 17, 91 => 8, 62 => 18, 58 => 19, 52 => 1, 12 => 20, 28 => 21, 75 => 6, 23 => 22, 92 => 23, 41 => 24, 43 => 25, 11 => 26, 36 => 3, 68 => 27, 69 => 28, 98 => 29, 82 => 26, 85 => 30, 39 => 31, 84 => 1, 77 => 10, 7 => 32, 25 => 33, 95 => 11, 71 => 24, 66 => 9, 76 => 34, 34 => 35, 50 => 1, 59 => 29, 93 => 36, 2 => 12, 10 => 15, 18 => 36, 26 => 33, 27 => 37, 42 => 14, 87 => 38, 100 => 39, 79 => 40, 16 => 41, 20 => 16, 81 => 14, 19 => 20, 49 => 21, 44 => 42, 9 => 2, 31 => 43, 74 => 37, 61 => 7, 29 => 9, 94 => 37, 46 => 28, 57 => 44, 70 => 45, 21 => 31, 38 => 18, 88 => 34, 78 => 10, 72 => 46, 24 => 47, 8 => 44, 17 => 37, 37 => 38, 1 => 23, 53 => 19, 22 => 18, 47 => 1, 83 => 10, 99 => 48, 89 => 49, 14 => 13, 3 => 47, 80 => 42, 96 => 38, 51 => 15, 33 => 25, 40 => 1, 48 => 35, 15 => 50, 65 => 23, 97 => 5)","Vector{Any}[[5, 52, 84, 50, 47, 40], [56, 9], [35, 73, 36], [55], [60, 97], [30, 75], [32, 61], [6, 91], [67, 66, 29], [45, 77, 78, 83], [64, 95], [90, 2], [4, 14], [13, 42, 81], [54, 10, 51], [63, 20], [86], [62, 38, 22], [58, 53], [12, 19], [28, 49], [23], [92, 1, 65], [41, 71], [43, 33], [11, 82], [68], [69, 46], [98, 59], [85], [39, 21], [7], [25, 26], [76, 88], [34, 48], [93, 18], [27, 74, 94, 17], [87, 37, 96], [100], [79], [16], [44, 80], [31], [57, 8], [70], [72], [24, 3], [99], [89], [15]]"
-2.235915761842096,-1.5649937419642845,0.0005587410552371173,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 8, 4 => 13, 13 => 14, 54 => 4, 63 => 15, 86 => 4, 91 => 15, 62 => 16, 58 => 17, 52 => 18, 12 => 19, 28 => 19, 75 => 6, 23 => 20, 92 => 21, 41 => 22, 43 => 23, 11 => 22, 36 => 23, 68 => 4, 69 => 19, 98 => 24, 82 => 2, 85 => 25, 39 => 26, 84 => 27, 77 => 28, 7 => 21, 25 => 29, 95 => 16, 71 => 30, 66 => 7, 76 => 31, 34 => 15, 50 => 16, 59 => 20, 93 => 5, 2 => 7, 10 => 32, 18 => 11, 26 => 19, 27 => 28, 42 => 33, 87 => 34, 100 => 35, 79 => 36, 16 => 37, 20 => 36, 81 => 14, 19 => 9, 49 => 15, 44 => 20, 9 => 2, 31 => 38, 74 => 36, 61 => 39, 29 => 40, 94 => 41, 46 => 4, 57 => 10, 70 => 40, 21 => 16, 38 => 37, 88 => 42, 78 => 27, 72 => 9, 24 => 6, 8 => 43, 17 => 44, 37 => 45, 1 => 1, 53 => 29, 22 => 38, 47 => 13, 83 => 46, 99 => 32, 89 => 3, 14 => 26, 3 => 47, 80 => 48, 96 => 26, 51 => 16, 33 => 3, 40 => 49, 48 => 19, 15 => 37, 65 => 50, 97 => 46)","Vector{Any}[[5, 1], [56, 82, 9], [35, 89, 33], [55, 54, 86, 68, 46], [60, 93], [30, 75, 24], [32, 66, 2], [6, 90], [67, 19, 72], [45, 57], [73, 18], [64], [4, 47], [13, 81], [63, 91, 34, 49], [62, 95, 50, 21, 51], [58], [52], [12, 28, 69, 26, 48], [23, 59, 44], [92, 7], [41, 11], [43, 36], [98], [85], [39, 14, 96], [84, 78], [77, 27], [25, 53], [71], [76], [10, 99], [42], [87], [100], [79, 20, 74], [16, 38, 15], [31, 22], [61], [29, 70], [94], [88], [8], [17], [37], [83, 97], [3], [80], [40], [65]]"
