x,y,z,partition,partitionArray
-1.3443402210888764,-0.11375355690880175,0.0009634330121485552,"Dict{Integer, Integer}(5 => 5, 16 => 1, 20 => 12, 12 => 9, 24 => 5, 28 => 5, 8 => 3, 17 => 2, 30 => 13, 1 => 1, 19 => 11, 22 => 14, 23 => 11, 6 => 3, 11 => 8, 9 => 4, 14 => 10, 3 => 3, 29 => 6, 7 => 6, 25 => 15, 4 => 4, 13 => 1, 15 => 11, 2 => 2, 10 => 7, 18 => 12, 21 => 13, 26 => 7, 27 => 14)","Vector{Any}[[16, 1, 13], [17, 2], [8, 6, 3], [9, 4], [5, 24, 28], [29, 7], [10, 26], [11], [12], [14], [19, 23, 15], [20, 18], [30, 21], [22, 27], [25]]"
-0.024649203269470205,0.1838752941951667,0.001457593729443402,"Dict{Integer, Integer}(5 => 4, 16 => 5, 20 => 1, 12 => 1, 24 => 6, 28 => 13, 8 => 5, 17 => 7, 30 => 4, 1 => 1, 19 => 11, 22 => 13, 23 => 14, 6 => 2, 11 => 7, 9 => 3, 14 => 8, 3 => 2, 29 => 11, 7 => 1, 25 => 15, 4 => 3, 13 => 5, 15 => 9, 2 => 1, 10 => 6, 18 => 10, 21 => 12, 26 => 14, 27 => 11)","Vector{Any}[[20, 12, 1, 7, 2], [6, 3], [9, 4], [5, 30], [16, 8, 13], [24, 10], [17, 11], [14], [15], [18], [19, 29, 27], [21], [28, 22], [23, 26], [25]]"
-0.9736974108459717,0.8102230794983669,0.0005040839885575643,"Dict{Integer, Integer}(5 => 5, 16 => 5, 20 => 9, 12 => 7, 24 => 14, 28 => 15, 8 => 7, 17 => 12, 30 => 11, 1 => 1, 19 => 5, 22 => 9, 23 => 14, 6 => 6, 11 => 10, 9 => 8, 14 => 11, 3 => 3, 29 => 4, 7 => 2, 25 => 1, 4 => 4, 13 => 5, 15 => 2, 2 => 2, 10 => 9, 18 => 3, 21 => 13, 26 => 15, 27 => 6)","Vector{Any}[[1, 25], [7, 15, 2], [3, 18], [29, 4], [5, 16, 19, 13], [6, 27], [12, 8], [9], [20, 22, 10], [11], [30, 14], [17], [21], [24, 23], [28, 26]]"
1.512084828597533,-1.2305845075857955,0.0020257613098341345,"Dict{Integer, Integer}(5 => 5, 16 => 4, 20 => 11, 12 => 5, 24 => 12, 28 => 5, 8 => 7, 17 => 7, 30 => 5, 1 => 1, 19 => 10, 22 => 13, 23 => 2, 6 => 6, 11 => 6, 9 => 1, 14 => 5, 3 => 3, 29 => 4, 7 => 5, 25 => 14, 4 => 4, 13 => 7, 15 => 9, 2 => 2, 10 => 8, 18 => 9, 21 => 12, 26 => 15, 27 => 13)","Vector{Any}[[1, 9], [23, 2], [3], [16, 29, 4], [5, 12, 28, 30, 14, 7], [6, 11], [8, 17, 13], [10], [15, 18], [19], [20], [24, 21], [22, 27], [25], [26]]"
-0.31189237446042584,0.49424756239000034,0.00032666774718976654,"Dict{Integer, Integer}(5 => 5, 16 => 4, 20 => 8, 12 => 2, 24 => 14, 28 => 15, 8 => 7, 17 => 7, 30 => 1, 1 => 1, 19 => 12, 22 => 13, 23 => 11, 6 => 6, 11 => 9, 9 => 1, 14 => 5, 3 => 3, 29 => 8, 7 => 6, 25 => 3, 4 => 4, 13 => 4, 15 => 10, 2 => 2, 10 => 8, 18 => 11, 21 => 10, 26 => 11, 27 => 8)","Vector{Any}[[30, 1, 9], [12, 2], [3, 25], [16, 4, 13], [5, 14], [6, 7], [8, 17], [20, 29, 10, 27], [11], [15, 21], [23, 18, 26], [19], [22], [24], [28]]"
0.04297038197621238,-1.099571854581263,0.002282607089809888,"Dict{Integer, Integer}(5 => 5, 16 => 8, 20 => 11, 12 => 8, 24 => 4, 28 => 9, 8 => 7, 17 => 9, 30 => 15, 1 => 1, 19 => 10, 22 => 12, 23 => 3, 6 => 6, 11 => 5, 9 => 7, 14 => 9, 3 => 3, 29 => 8, 7 => 3, 25 => 13, 4 => 4, 13 => 8, 15 => 2, 2 => 2, 10 => 5, 18 => 10, 21 => 7, 26 => 12, 27 => 14)","Vector{Any}[[1], [15, 2], [23, 3, 7], [24, 4], [5, 11, 10], [6], [8, 9, 21], [16, 12, 29, 13], [28, 17, 14], [19, 18], [20], [22, 26], [25], [27], [30]]"
1.0376066131845219,1.4295925906791818,0.0009917519671866707,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 3, 12 => 8, 24 => 10, 28 => 14, 8 => 2, 17 => 11, 30 => 13, 1 => 1, 19 => 8, 22 => 9, 23 => 8, 6 => 6, 11 => 1, 9 => 3, 14 => 8, 3 => 3, 29 => 15, 7 => 7, 25 => 13, 4 => 4, 13 => 5, 15 => 9, 2 => 2, 10 => 1, 18 => 2, 21 => 12, 26 => 13, 27 => 9)","Vector{Any}[[1, 11, 10], [8, 2, 18], [20, 9, 3], [4], [5, 13], [6], [7], [12, 19, 23, 14], [22, 15, 27], [16, 24], [17], [21], [30, 25, 26], [28], [29]]"
-0.35766204669572466,-0.8513436872749741,0.0023504429679065612,"Dict{Integer, Integer}(5 => 5, 16 => 13, 20 => 5, 12 => 10, 24 => 6, 28 => 10, 8 => 2, 17 => 13, 30 => 15, 1 => 1, 19 => 13, 22 => 2, 23 => 10, 6 => 6, 11 => 9, 9 => 6, 14 => 12, 3 => 3, 29 => 12, 7 => 7, 25 => 3, 4 => 4, 13 => 11, 15 => 10, 2 => 2, 10 => 8, 18 => 7, 21 => 8, 26 => 1, 27 => 14)","Vector{Any}[[1, 26], [8, 22, 2], [3, 25], [4], [5, 20], [24, 6, 9], [7, 18], [10, 21], [11], [12, 28, 23, 15], [13], [14, 29], [16, 17, 19], [27], [30]]"
-0.2958285400348082,0.15313289320779597,0.0009737488370072245,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 14, 12 => 1, 24 => 5, 28 => 1, 8 => 8, 17 => 13, 30 => 15, 1 => 1, 19 => 10, 22 => 6, 23 => 10, 6 => 6, 11 => 10, 9 => 3, 14 => 1, 3 => 3, 29 => 15, 7 => 7, 25 => 9, 4 => 4, 13 => 11, 15 => 6, 2 => 2, 10 => 9, 18 => 12, 21 => 8, 26 => 5, 27 => 2)","Vector{Any}[[12, 28, 1, 14], [2, 27], [9, 3], [4], [5, 24, 26], [22, 6, 15], [7], [8, 21], [25, 10], [19, 23, 11], [13], [16, 18], [17], [20], [30, 29]]"
0.835147462643257,-0.005074294393173561,0.0026516755369890774,"Dict{Integer, Integer}(5 => 4, 16 => 1, 20 => 1, 12 => 8, 24 => 13, 28 => 14, 8 => 6, 17 => 11, 30 => 14, 1 => 1, 19 => 10, 22 => 11, 23 => 13, 6 => 4, 11 => 8, 9 => 7, 14 => 8, 3 => 3, 29 => 15, 7 => 5, 25 => 14, 4 => 3, 13 => 9, 15 => 10, 2 => 2, 10 => 1, 18 => 12, 21 => 4, 26 => 1, 27 => 7)","Vector{Any}[[16, 20, 1, 10, 26], [2], [3, 4], [5, 6, 21], [7], [8], [9, 27], [12, 11, 14], [13], [19, 15], [17, 22], [18], [24, 23], [28, 30, 25], [29]]"
-0.455090653346278,-0.061004426479628684,0.0012089946638975907,"Dict{Integer, Integer}(5 => 2, 16 => 9, 20 => 12, 12 => 6, 24 => 14, 28 => 8, 8 => 6, 17 => 11, 30 => 7, 1 => 1, 19 => 5, 22 => 13, 23 => 6, 6 => 4, 11 => 1, 9 => 7, 14 => 3, 3 => 3, 29 => 1, 7 => 5, 25 => 15, 4 => 4, 13 => 9, 15 => 10, 2 => 2, 10 => 8, 18 => 8, 21 => 7, 26 => 8, 27 => 11)","Vector{Any}[[1, 11, 29], [5, 2], [14, 3], [6, 4], [19, 7], [12, 8, 23], [30, 9, 21], [28, 10, 18, 26], [16, 13], [15], [17, 27], [20], [22], [24], [25]]"
0.5614933471493122,-1.6867721829520157,0.001530236903498578,"Dict{Integer, Integer}(5 => 4, 16 => 4, 20 => 12, 12 => 10, 24 => 5, 28 => 12, 8 => 7, 17 => 3, 30 => 15, 1 => 1, 19 => 10, 22 => 6, 23 => 2, 6 => 5, 11 => 9, 9 => 7, 14 => 5, 3 => 2, 29 => 14, 7 => 6, 25 => 11, 4 => 3, 13 => 11, 15 => 3, 2 => 2, 10 => 8, 18 => 10, 21 => 12, 26 => 13, 27 => 3)","Vector{Any}[[1], [23, 3, 2], [17, 4, 15, 27], [5, 16], [24, 6, 14], [22, 7], [8, 9], [10], [11], [12, 19, 18], [25, 13], [20, 28, 21], [26], [29], [30]]"
0.6660349437935996,-0.8707422462209379,0.0017087029157140375,"Dict{Integer, Integer}(5 => 5, 16 => 8, 20 => 3, 12 => 10, 24 => 3, 28 => 12, 8 => 7, 17 => 3, 30 => 9, 1 => 1, 19 => 12, 22 => 2, 23 => 5, 6 => 6, 11 => 9, 9 => 8, 14 => 9, 3 => 3, 29 => 3, 7 => 5, 25 => 13, 4 => 4, 13 => 10, 15 => 10, 2 => 2, 10 => 1, 18 => 11, 21 => 4, 26 => 14, 27 => 15)","Vector{Any}[[1, 10], [22, 2], [20, 24, 17, 3, 29], [4, 21], [5, 23, 7], [6], [8], [16, 9], [30, 11, 14], [12, 13, 15], [18], [28, 19], [25], [26], [27]]"
-0.358644336607672,-0.11690572308317394,0.0012960781050318922,"Dict{Integer, Integer}(5 => 5, 16 => 13, 20 => 14, 12 => 5, 24 => 9, 28 => 6, 8 => 8, 17 => 14, 30 => 5, 1 => 1, 19 => 15, 22 => 11, 23 => 8, 6 => 6, 11 => 10, 9 => 4, 14 => 11, 3 => 3, 29 => 14, 7 => 7, 25 => 15, 4 => 4, 13 => 8, 15 => 12, 2 => 2, 10 => 9, 18 => 3, 21 => 9, 26 => 8, 27 => 7)","Vector{Any}[[1], [2], [3, 18], [9, 4], [5, 12, 30], [28, 6], [7, 27], [8, 23, 13, 26], [24, 10, 21], [11], [22, 14], [15], [16], [20, 17, 29], [19, 25]]"
-0.49959305200063886,0.722067062268473,0.0009616268259182136,"Dict{Integer, Integer}(5 => 4, 16 => 5, 20 => 13, 12 => 1, 24 => 15, 28 => 6, 8 => 6, 17 => 11, 30 => 15, 1 => 1, 19 => 12, 22 => 14, 23 => 8, 6 => 5, 11 => 1, 9 => 7, 14 => 9, 3 => 1, 29 => 15, 7 => 6, 25 => 10, 4 => 3, 13 => 4, 15 => 10, 2 => 2, 10 => 8, 18 => 2, 21 => 14, 26 => 3, 27 => 2)","Vector{Any}[[12, 1, 11, 3], [2, 18, 27], [4, 26], [5, 13], [16, 6], [28, 8, 7], [9], [23, 10], [14], [25, 15], [17], [19], [20], [22, 21], [24, 30, 29]]"
-0.6452573419244425,-0.6846904409218235,0.001016665406794714,"Dict{Integer, Integer}(5 => 5, 16 => 4, 20 => 12, 12 => 10, 24 => 6, 28 => 15, 8 => 3, 17 => 11, 30 => 9, 1 => 1, 19 => 8, 22 => 2, 23 => 1, 6 => 6, 11 => 9, 9 => 8, 14 => 10, 3 => 3, 29 => 4, 7 => 7, 25 => 13, 4 => 4, 13 => 7, 15 => 6, 2 => 2, 10 => 8, 18 => 7, 21 => 10, 26 => 5, 27 => 14)","Vector{Any}[[1, 23], [22, 2], [8, 3], [16, 29, 4], [5, 26], [24, 6, 15], [7, 13, 18], [19, 9, 10], [30, 11], [12, 14, 21], [17], [20], [25], [27], [28]]"
0.8026114832515285,-1.4307990760333893,0.0009366915238484127,"Dict{Integer, Integer}(5 => 5, 16 => 3, 20 => 8, 12 => 9, 24 => 12, 28 => 15, 8 => 1, 17 => 2, 30 => 7, 1 => 1, 19 => 4, 22 => 11, 23 => 5, 6 => 3, 11 => 9, 9 => 7, 14 => 4, 3 => 3, 29 => 4, 7 => 6, 25 => 13, 4 => 4, 13 => 6, 15 => 3, 2 => 2, 10 => 8, 18 => 10, 21 => 2, 26 => 2, 27 => 14)","Vector{Any}[[8, 1], [17, 2, 21, 26], [16, 6, 3, 15], [19, 14, 29, 4], [5, 23], [7, 13], [30, 9], [20, 10], [12, 11], [18], [22], [24], [25], [27], [28]]"
0.34348403615595896,1.4773210738389546,0.001193664196799364,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 13, 12 => 8, 24 => 9, 28 => 14, 8 => 3, 17 => 12, 30 => 5, 1 => 1, 19 => 14, 22 => 9, 23 => 5, 6 => 6, 11 => 9, 9 => 7, 14 => 4, 3 => 3, 29 => 13, 7 => 2, 25 => 13, 4 => 4, 13 => 4, 15 => 10, 2 => 2, 10 => 8, 18 => 13, 21 => 2, 26 => 15, 27 => 11)","Vector{Any}[[1], [7, 2, 21], [8, 3], [14, 4, 13], [5, 30, 23], [6], [9], [12, 10], [24, 22, 11], [15], [16, 27], [17], [20, 29, 25, 18], [28, 19], [26]]"
-1.8833032948750008,-0.1899139195148055,0.0011001764591459494,"Dict{Integer, Integer}(5 => 5, 16 => 2, 20 => 4, 12 => 11, 24 => 6, 28 => 5, 8 => 8, 17 => 9, 30 => 10, 1 => 1, 19 => 14, 22 => 14, 23 => 15, 6 => 6, 11 => 10, 9 => 2, 14 => 8, 3 => 3, 29 => 12, 7 => 7, 25 => 13, 4 => 4, 13 => 7, 15 => 12, 2 => 2, 10 => 9, 18 => 13, 21 => 5, 26 => 11, 27 => 8)","Vector{Any}[[1], [16, 9, 2], [3], [20, 4], [5, 28, 21], [24, 6], [7, 13], [8, 14, 27], [17, 10], [30, 11], [12, 26], [29, 15], [25, 18], [19, 22], [23]]"
-1.8072589782939472,0.2177053445792785,0.0014978778216398893,"Dict{Integer, Integer}(5 => 4, 16 => 13, 20 => 7, 12 => 10, 24 => 10, 28 => 1, 8 => 7, 17 => 4, 30 => 15, 1 => 1, 19 => 1, 22 => 8, 23 => 14, 6 => 5, 11 => 9, 9 => 8, 14 => 11, 3 => 3, 29 => 13, 7 => 6, 25 => 2, 4 => 2, 13 => 11, 15 => 12, 2 => 2, 10 => 9, 18 => 3, 21 => 14, 26 => 2, 27 => 15)","Vector{Any}[[28, 1, 19], [25, 4, 2, 26], [3, 18], [5, 17], [6], [7], [20, 8], [22, 9], [11, 10], [12, 24], [14, 13], [15], [16, 29], [23, 21], [30, 27]]"
-0.33376972429408464,0.5887021035269868,0.0008383801594962031,"Dict{Integer, Integer}(5 => 4, 16 => 8, 20 => 12, 12 => 6, 24 => 14, 28 => 12, 8 => 6, 17 => 8, 30 => 9, 1 => 1, 19 => 7, 22 => 5, 23 => 4, 6 => 5, 11 => 9, 9 => 7, 14 => 6, 3 => 3, 29 => 2, 7 => 4, 25 => 14, 4 => 1, 13 => 9, 15 => 10, 2 => 2, 10 => 8, 18 => 11, 21 => 13, 26 => 15, 27 => 8)","Vector{Any}[[1, 4], [29, 2], [3], [5, 23, 7], [22, 6], [12, 8, 14], [19, 9], [16, 17, 10, 27], [30, 11, 13], [15], [18], [20, 28], [21], [24, 25], [26]]"
2.5542137850885456,-1.5435915042531048,0.0016392606590105994,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 10, 12 => 10, 24 => 4, 28 => 12, 8 => 3, 17 => 1, 30 => 15, 1 => 1, 19 => 13, 22 => 14, 23 => 14, 6 => 6, 11 => 9, 9 => 4, 14 => 12, 3 => 3, 29 => 11, 7 => 7, 25 => 11, 4 => 4, 13 => 11, 15 => 3, 2 => 2, 10 => 8, 18 => 3, 21 => 10, 26 => 12, 27 => 3)","Vector{Any}[[17, 1], [2], [8, 3, 15, 18, 27], [24, 9, 4], [5], [6], [7], [10], [11], [20, 12, 21], [29, 25, 13], [16, 28, 14, 26], [19], [22, 23], [30]]"
-0.22103987583184173,-0.7246246332677944,0.001169757315328113,"Dict{Integer, Integer}(5 => 5, 16 => 3, 20 => 12, 12 => 8, 24 => 13, 28 => 10, 8 => 6, 17 => 8, 30 => 13, 1 => 1, 19 => 10, 22 => 13, 23 => 9, 6 => 5, 11 => 4, 9 => 2, 14 => 9, 3 => 3, 29 => 15, 7 => 3, 25 => 14, 4 => 4, 13 => 4, 15 => 10, 2 => 2, 10 => 7, 18 => 11, 21 => 10, 26 => 11, 27 => 14)","Vector{Any}[[1], [9, 2], [16, 3, 7], [11, 4, 13], [5, 6], [8], [10], [12, 17], [23, 14], [28, 19, 15, 21], [18, 26], [20], [24, 30, 22], [25, 27], [29]]"
0.3656975751665702,0.9347235732709158,0.0010885179561960718,"Dict{Integer, Integer}(5 => 3, 16 => 12, 20 => 11, 12 => 9, 24 => 13, 28 => 11, 8 => 4, 17 => 13, 30 => 8, 1 => 1, 19 => 14, 22 => 13, 23 => 10, 6 => 5, 11 => 2, 9 => 7, 14 => 8, 3 => 3, 29 => 12, 7 => 6, 25 => 5, 4 => 4, 13 => 10, 15 => 11, 2 => 2, 10 => 8, 18 => 3, 21 => 15, 26 => 8, 27 => 10)","Vector{Any}[[1], [11, 2], [5, 3, 18], [8, 4], [6, 25], [7], [9], [30, 14, 10, 26], [12], [23, 13, 27], [20, 28, 15], [16, 29], [24, 17, 22], [19], [21]]"
-0.6748583875051211,0.6739752370203269,0.0010104626201072437,"Dict{Integer, Integer}(5 => 5, 16 => 2, 20 => 13, 12 => 9, 24 => 14, 28 => 15, 8 => 1, 17 => 8, 30 => 3, 1 => 1, 19 => 1, 22 => 9, 23 => 10, 6 => 2, 11 => 8, 9 => 6, 14 => 11, 3 => 3, 29 => 5, 7 => 4, 25 => 11, 4 => 4, 13 => 10, 15 => 12, 2 => 2, 10 => 7, 18 => 11, 21 => 8, 26 => 3, 27 => 14)","Vector{Any}[[8, 1, 19], [16, 6, 2], [30, 3, 26], [7, 4], [5, 29], [9], [10], [17, 11, 21], [12, 22], [23, 13], [14, 25, 18], [15], [20], [24, 27], [28]]"
0.3032394423309483,-0.06570926202290925,0.001471597110885993,"Dict{Integer, Integer}(5 => 5, 16 => 8, 20 => 14, 12 => 9, 24 => 3, 28 => 12, 8 => 7, 17 => 8, 30 => 15, 1 => 1, 19 => 13, 22 => 5, 23 => 4, 6 => 6, 11 => 3, 9 => 4, 14 => 5, 3 => 3, 29 => 11, 7 => 5, 25 => 14, 4 => 4, 13 => 10, 15 => 11, 2 => 2, 10 => 8, 18 => 12, 21 => 6, 26 => 14, 27 => 7)","Vector{Any}[[1], [2], [24, 11, 3], [23, 9, 4], [5, 22, 14, 7], [6, 21], [8, 27], [16, 17, 10], [12], [13], [29, 15], [28, 18], [19], [20, 25, 26], [30]]"
2.0209833898228102,-0.3713029075555768,0.0012434781282503946,"Dict{Integer, Integer}(5 => 3, 16 => 12, 20 => 13, 12 => 10, 24 => 14, 28 => 11, 8 => 6, 17 => 11, 30 => 12, 1 => 1, 19 => 8, 22 => 11, 23 => 8, 6 => 4, 11 => 9, 9 => 7, 14 => 8, 3 => 3, 29 => 15, 7 => 5, 25 => 7, 4 => 1, 13 => 11, 15 => 7, 2 => 2, 10 => 8, 18 => 8, 21 => 3, 26 => 4, 27 => 9)","Vector{Any}[[1, 4], [2], [5, 3, 21], [6, 26], [7], [8], [9, 25, 15], [19, 23, 14, 10, 18], [11, 27], [12], [28, 17, 22, 13], [16, 30], [20], [24], [29]]"
-0.5512810864759938,0.4828875355079098,0.0006977230865959579,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 3, 12 => 9, 24 => 2, 28 => 15, 8 => 8, 17 => 8, 30 => 2, 1 => 1, 19 => 4, 22 => 13, 23 => 4, 6 => 6, 11 => 9, 9 => 8, 14 => 11, 3 => 3, 29 => 1, 7 => 7, 25 => 7, 4 => 4, 13 => 10, 15 => 2, 2 => 2, 10 => 3, 18 => 5, 21 => 13, 26 => 12, 27 => 14)","Vector{Any}[[1, 29], [24, 30, 15, 2], [20, 3, 10], [19, 23, 4], [5, 18], [6], [7, 25], [8, 17, 9], [12, 11], [13], [14], [16, 26], [22, 21], [27], [28]]"
-0.42782650113821746,0.5976216547651383,0.0020005510694014917,"Dict{Integer, Integer}(5 => 2, 16 => 12, 20 => 12, 12 => 8, 24 => 7, 28 => 10, 8 => 6, 17 => 13, 30 => 4, 1 => 1, 19 => 12, 22 => 14, 23 => 11, 6 => 5, 11 => 7, 9 => 4, 14 => 10, 3 => 3, 29 => 1, 7 => 6, 25 => 15, 4 => 4, 13 => 9, 15 => 11, 2 => 2, 10 => 3, 18 => 2, 21 => 8, 26 => 1, 27 => 2)","Vector{Any}[[1, 29, 26], [5, 2, 18, 27], [3, 10], [30, 9, 4], [6], [8, 7], [24, 11], [12, 21], [13], [28, 14], [23, 15], [16, 20, 19], [17], [22], [25]]"
-0.30879186992121005,-0.0049502254077682575,0.001305267182366934,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 7, 12 => 10, 24 => 13, 28 => 14, 8 => 7, 17 => 13, 30 => 13, 1 => 1, 19 => 5, 22 => 15, 23 => 14, 6 => 6, 11 => 9, 9 => 8, 14 => 11, 3 => 3, 29 => 15, 7 => 7, 25 => 12, 4 => 4, 13 => 7, 15 => 12, 2 => 2, 10 => 4, 18 => 5, 21 => 14, 26 => 11, 27 => 8)","Vector{Any}[[1], [2], [3], [4, 10], [5, 19, 18], [6], [20, 8, 7, 13], [9, 27], [11], [16, 12], [14, 26], [25, 15], [24, 17, 30], [28, 23, 21], [22, 29]]"
1.2489911962702036,2.0778305802743495,0.0009379799926599342,"Dict{Integer, Integer}(5 => 5, 16 => 13, 20 => 7, 12 => 10, 24 => 1, 28 => 3, 8 => 8, 17 => 12, 30 => 5, 1 => 1, 19 => 14, 22 => 1, 23 => 1, 6 => 6, 11 => 6, 9 => 9, 14 => 12, 3 => 3, 29 => 4, 7 => 7, 25 => 2, 4 => 4, 13 => 11, 15 => 11, 2 => 2, 10 => 2, 18 => 5, 21 => 15, 26 => 2, 27 => 2)","Vector{Any}[[24, 1, 22, 23], [25, 2, 10, 26, 27], [28, 3], [29, 4], [5, 30, 18], [6, 11], [20, 7], [8], [9], [12], [13, 15], [17, 14], [16], [19], [21]]"
0.47872794712021965,1.5222098691937755,0.0008540571171440344,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 11, 12 => 1, 24 => 9, 28 => 6, 8 => 2, 17 => 12, 30 => 3, 1 => 1, 19 => 14, 22 => 3, 23 => 13, 6 => 6, 11 => 9, 9 => 8, 14 => 7, 3 => 3, 29 => 15, 7 => 7, 25 => 7, 4 => 4, 13 => 10, 15 => 2, 2 => 2, 10 => 9, 18 => 13, 21 => 10, 26 => 9, 27 => 1)","Vector{Any}[[12, 1, 27], [8, 15, 2], [30, 22, 3], [4], [5], [28, 6], [14, 7, 25], [9], [24, 11, 10, 26], [13, 21], [16, 20], [17], [23, 18], [19], [29]]"
-1.055991563571987,0.45714191541688187,0.0004896985061581903,"Dict{Integer, Integer}(5 => 5, 16 => 13, 20 => 2, 12 => 11, 24 => 5, 28 => 8, 8 => 8, 17 => 7, 30 => 10, 1 => 1, 19 => 9, 22 => 13, 23 => 14, 6 => 6, 11 => 10, 9 => 6, 14 => 1, 3 => 3, 29 => 10, 7 => 7, 25 => 15, 4 => 4, 13 => 5, 15 => 12, 2 => 2, 10 => 9, 18 => 7, 21 => 3, 26 => 7, 27 => 12)","Vector{Any}[[1, 14], [20, 2], [3, 21], [4], [5, 24, 13], [6, 9], [17, 7, 18, 26], [28, 8], [19, 10], [30, 11, 29], [12], [15, 27], [16, 22], [23], [25]]"
-1.026871843432488,-0.10515376658341294,0.0007636004039498054,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 4, 12 => 8, 24 => 13, 28 => 11, 8 => 3, 17 => 2, 30 => 5, 1 => 1, 19 => 12, 22 => 2, 23 => 13, 6 => 6, 11 => 2, 9 => 1, 14 => 10, 3 => 3, 29 => 1, 7 => 7, 25 => 14, 4 => 4, 13 => 9, 15 => 9, 2 => 2, 10 => 6, 18 => 10, 21 => 8, 26 => 15, 27 => 11)","Vector{Any}[[1, 9, 29], [17, 22, 11, 2], [8, 3], [20, 4], [5, 30], [6, 10], [7], [12, 21], [13, 15], [14, 18], [16, 28, 27], [19], [24, 23], [25], [26]]"
-1.0019947141492305,-1.213538917784481,0.000916834143446756,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 9, 12 => 9, 24 => 9, 28 => 8, 8 => 8, 17 => 10, 30 => 7, 1 => 1, 19 => 13, 22 => 5, 23 => 13, 6 => 6, 11 => 2, 9 => 6, 14 => 9, 3 => 3, 29 => 4, 7 => 7, 25 => 3, 4 => 4, 13 => 10, 15 => 1, 2 => 2, 10 => 6, 18 => 12, 21 => 14, 26 => 8, 27 => 15)","Vector{Any}[[1, 15], [11, 2], [3, 25], [29, 4], [5, 22], [6, 9, 10], [30, 7], [28, 8, 26], [20, 12, 24, 14], [17, 13], [16], [18], [19, 23], [21], [27]]"
0.15280130233107483,1.2467375417842068,0.0008117549644255692,"Dict{Integer, Integer}(5 => 5, 16 => 5, 20 => 12, 12 => 9, 24 => 13, 28 => 14, 8 => 7, 17 => 7, 30 => 14, 1 => 1, 19 => 11, 22 => 7, 23 => 2, 6 => 3, 11 => 7, 9 => 8, 14 => 10, 3 => 3, 29 => 1, 7 => 6, 25 => 14, 4 => 4, 13 => 6, 15 => 5, 2 => 2, 10 => 6, 18 => 11, 21 => 3, 26 => 15, 27 => 13)","Vector{Any}[[1, 29], [23, 2], [6, 3, 21], [4], [5, 16, 15], [7, 13, 10], [8, 17, 22, 11], [9], [12], [14], [19, 18], [20], [24, 27], [28, 30, 25], [26]]"
0.10425347113191649,-0.4068072495722941,0.0014166482920953676,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 6, 12 => 8, 24 => 14, 28 => 15, 8 => 7, 17 => 11, 30 => 10, 1 => 1, 19 => 13, 22 => 13, 23 => 8, 6 => 6, 11 => 7, 9 => 2, 14 => 4, 3 => 3, 29 => 6, 7 => 2, 25 => 13, 4 => 4, 13 => 2, 15 => 9, 2 => 2, 10 => 3, 18 => 12, 21 => 6, 26 => 9, 27 => 15)","Vector{Any}[[1], [9, 7, 13, 2], [3, 10], [14, 4], [5], [20, 6, 29, 21], [8, 11], [12, 23], [15, 26], [16, 30], [17], [18], [19, 22, 25], [24], [28, 27]]"
-0.1497674064506025,-0.1322830109952745,0.0009587978790544979,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 9, 12 => 3, 24 => 13, 28 => 6, 8 => 7, 17 => 12, 30 => 3, 1 => 1, 19 => 4, 22 => 2, 23 => 7, 6 => 6, 11 => 9, 9 => 1, 14 => 7, 3 => 3, 29 => 15, 7 => 1, 25 => 14, 4 => 4, 13 => 5, 15 => 10, 2 => 2, 10 => 8, 18 => 1, 21 => 9, 26 => 15, 27 => 8)","Vector{Any}[[1, 9, 7, 18], [22, 2], [12, 30, 3], [19, 4], [5, 13], [28, 6], [8, 23, 14], [10, 27], [20, 11, 21], [15], [16], [17], [24], [25], [29, 26]]"
-0.12340641993649822,-0.02660935020785413,0.001147618017672825,"Dict{Integer, Integer}(5 => 2, 16 => 1, 20 => 12, 12 => 2, 24 => 13, 28 => 10, 8 => 3, 17 => 8, 30 => 14, 1 => 1, 19 => 11, 22 => 9, 23 => 10, 6 => 5, 11 => 4, 9 => 7, 14 => 9, 3 => 3, 29 => 15, 7 => 6, 25 => 11, 4 => 4, 13 => 8, 15 => 7, 2 => 2, 10 => 2, 18 => 10, 21 => 7, 26 => 7, 27 => 14)","Vector{Any}[[16, 1], [5, 12, 2, 10], [8, 3], [11, 4], [6], [7], [9, 15, 21, 26], [17, 13], [22, 14], [28, 23, 18], [19, 25], [20], [24], [30, 27], [29]]"
